label:nRT[1].soma.v( 0.5 )
16001
28.725	-74.5945
28.75	-74.595
28.775	-74.5956
28.8	-74.5962
28.825	-74.5968
28.85	-74.5974
28.875	-74.598
28.9	-74.5986
28.925	-74.5992
28.95	-74.5998
28.975	-74.6004
29	-74.601
29.025	-74.6015
29.05	-74.6021
29.075	-74.6027
29.1	-74.6033
29.125	-74.6039
29.15	-74.6045
29.175	-74.6051
29.2	-74.6057
29.225	-74.6063
29.25	-74.6069
29.275	-74.6075
29.3	-74.6081
29.325	-74.6087
29.35	-74.6094
29.375	-74.61
29.4	-74.6106
29.425	-74.6112
29.45	-74.6118
29.475	-74.6124
29.5	-74.613
29.525	-74.6136
29.55	-74.6142
29.575	-74.6148
29.6	-74.6154
29.625	-74.616
29.65	-74.6167
29.675	-74.6173
29.7	-74.6179
29.725	-74.6185
29.75	-74.6191
29.775	-74.6197
29.8	-74.6203
29.825	-74.621
29.85	-74.6216
29.875	-74.6222
29.9	-74.6228
29.925	-74.6234
29.95	-74.6241
29.975	-74.6247
30	-74.6253
30.025	-74.6259
30.05	-74.6265
30.075	-74.6272
30.1	-74.6278
30.125	-74.6284
30.15	-74.629
30.175	-74.6297
30.2	-74.6303
30.225	-74.6309
30.25	-74.6315
30.275	-74.6322
30.3	-74.6328
30.325	-74.6334
30.35	-74.6341
30.375	-74.6347
30.4	-74.6353
30.425	-74.6359
30.45	-74.6366
30.475	-74.6372
30.5	-74.6378
30.525	-74.6385
30.55	-74.6391
30.575	-74.6397
30.6	-74.6404
30.625	-74.641
30.65	-74.6416
30.675	-74.6423
30.7	-74.6429
30.725	-74.6436
30.75	-74.6442
30.775	-74.6448
30.8	-74.6455
30.825	-74.6461
30.85	-74.6468
30.875	-74.6474
30.9	-74.648
30.925	-74.6487
30.95	-74.6493
30.975	-74.65
31	-74.6506
31.025	-74.6513
31.05	-74.6519
31.075	-74.6525
31.1	-74.6532
31.125	-74.6538
31.15	-74.6545
31.175	-74.6551
31.2	-74.6558
31.225	-74.6564
31.25	-74.6571
31.275	-74.6577
31.3	-74.6584
31.325	-74.659
31.35	-74.6597
31.375	-74.6603
31.4	-74.661
31.425	-74.6616
31.45	-74.6623
31.475	-74.6629
31.5	-74.6636
31.525	-74.6642
31.55	-74.6649
31.575	-74.6655
31.6	-74.6662
31.625	-74.6669
31.65	-74.6675
31.675	-74.6682
31.7	-74.6688
31.725	-74.6695
31.75	-74.6701
31.775	-74.6708
31.8	-74.6715
31.825	-74.6721
31.85	-74.6728
31.875	-74.6734
31.9	-74.6741
31.925	-74.6748
31.95	-74.6754
31.975	-74.6761
32	-74.6767
32.025	-74.6774
32.05	-74.6781
32.075	-74.6787
32.1	-74.6794
32.125	-74.6801
32.15	-74.6807
32.175	-74.6814
32.2	-74.682
32.225	-74.6827
32.25	-74.6834
32.275	-74.684
32.3	-74.6847
32.325	-74.6854
32.35	-74.686
32.375	-74.6867
32.4	-74.6874
32.425	-74.688
32.45	-74.6887
32.475	-74.6894
32.5	-74.6901
32.525	-74.6907
32.55	-74.6914
32.575	-74.6921
32.6	-74.6927
32.625	-74.6934
32.65	-74.6941
32.675	-74.6948
32.7	-74.6954
32.725	-74.6961
32.75	-74.6968
32.775	-74.6974
32.8	-74.6981
32.825	-74.6988
32.85	-74.6995
32.875	-74.7001
32.9	-74.7008
32.925	-74.7015
32.95	-74.7022
32.975	-74.7028
33	-74.7035
33.025	-74.7042
33.05	-74.7049
33.075	-74.7056
33.1	-74.7062
33.125	-74.7069
33.15	-74.7076
33.175	-74.7083
33.2	-74.7089
33.225	-74.7096
33.25	-74.7103
33.275	-74.711
33.3	-74.7117
33.325	-74.7123
33.35	-74.713
33.375	-74.7137
33.4	-74.7144
33.425	-74.7151
33.45	-74.7157
33.475	-74.7164
33.5	-74.7171
33.525	-74.7178
33.55	-74.7185
33.575	-74.7192
33.6	-74.7198
33.625	-74.7205
33.65	-74.7212
33.675	-74.7219
33.7	-74.7226
33.725	-74.7233
33.75	-74.724
33.775	-74.7246
33.8	-74.7253
33.825	-74.726
33.85	-74.7267
33.875	-74.7274
33.9	-74.7281
33.925	-74.7288
33.95	-74.7294
33.975	-74.7301
34	-74.7308
34.025	-74.7315
34.05	-74.7322
34.075	-74.7329
34.1	-74.7336
34.125	-74.7343
34.15	-74.7349
34.175	-74.7356
34.2	-74.7363
34.225	-74.737
34.25	-74.7377
34.275	-74.7384
34.3	-74.7391
34.325	-74.7398
34.35	-74.7405
34.375	-74.7412
34.4	-74.7418
34.425	-74.7425
34.45	-74.7432
34.475	-74.7439
34.5	-74.7446
34.525	-74.7453
34.55	-74.746
34.575	-74.7467
34.6	-74.7474
34.625	-74.7481
34.65	-74.7488
34.675	-74.7495
34.7	-74.7502
34.725	-74.7508
34.75	-74.7515
34.775	-74.7522
34.8	-74.7529
34.825	-74.7536
34.85	-74.7543
34.875	-74.755
34.9	-74.7557
34.925	-74.7564
34.95	-74.7571
34.975	-74.7578
35	-74.7585
35.025	-74.7592
35.05	-74.7599
35.075	-74.7606
35.1	-74.7613
35.125	-74.762
35.15	-74.7627
35.175	-74.7634
35.2	-74.7641
